id,result
4928626,0.09026143790849674
4928637,0.14
4928640,0.01
4928650,0.02
4928668,0.01
4928675,0.0
4928682,0.0
4928688,0.01
4928705,0.06
4928716,0.0
4928734,0.0
4928740,0.02
4928743,0.0
4928746,0.0
4928770,0.46696189431431306
4928776,0.0
4928778,0.0
4928785,0.0
4928789,0.26
4928792,0.07015695067264574
4928818,0.04179572370090415
4928837,0.01
4928861,0.0
4928863,0.51
4928864,0.04544646280949987
4928868,0.14782572920213372
4928870,0.023647808655146384
4928872,0.08808531472477384
4928880,0.01
4928897,0.03012121212121212
4928903,0.0
4928911,0.032974246645534624
4928927,0.0
4928930,0.0
4928956,0.01
4928960,0.0
4928979,0.02
4928982,0.010364963503649635
4928996,0.02
4929001,0.1
4929002,0.11395071492229285
4929008,0.13106993006993006
4929025,0.05392950667477251
4929041,0.0666005590814867
4929064,0.06840350964693652
4929078,0.0
4929083,0.0
4929099,0.87
4929107,0.01
4929123,0.3121933621933622
4929126,0.03
4929142,0.3503981937602627
4929155,0.04
4929169,0.06319596250076968
4929181,0.3003846153846154
4929224,0.0
4929232,0.08055555555555555
4929243,0.0
4929257,0.0
4929266,0.10228045427047242
4929285,0.08
4929286,0.0
4929296,0.004990703466525247
4929297,0.01889752289566922
4929310,0.05684871129940453
4929312,0.01
4929321,0.0
4929328,0.05333253279861532
4929337,0.024277505777037606
4929348,0.24
4929354,0.01
4929355,0.0
4929358,0.04020547945205479
4929360,0.02
4929367,0.0
4929393,0.0
4929397,0.04633530918599491
4929402,0.02
4929410,0.01256176317475553
4929424,0.0
4929425,0.08013333333333333
4929440,0.63
4929447,0.02046017699115044
4929456,0.08
4929457,0.04016373329245997
4929465,0.054565861744156334
4929468,0.25
4929475,0.050442611643155805
4929490,0.05035714285714286
4929493,0.04
4929497,0.1012686486469117
4929507,0.05158158236020366
4929530,0.05210333820684908
4929556,0.06526331560228604
4929578,0.0
4929626,0.03
4929644,0.0
4929667,0.0
4929679,0.04
4929707,0.01212964639848792
4929708,0.02
4929714,0.0007250211698372235
4929756,0.0
4929758,0.02
4929766,0.03
4929778,0.0014557661281689894
4929792,0.049390714652988915
4929816,0.02
4929828,0.08
4929852,0.0
4929861,0.09
4929864,0.0
4929867,0.0
4929869,0.0
4929913,0.09781729540189583
4929936,0.01
4929940,0.0
4929941,0.32210526315789473
4929943,0.11682190258929176
4929945,0.05
4929953,0.0
4929960,0.013772856444379316
4929998,0.0
4930028,0.0
4930033,0.08937726492987245
4930052,0.1
4930060,0.0
4930072,0.0
4930077,0.0
4930086,0.022674567465712937
4930092,0.01
4930093,0.0
4930096,0.041545136643931536
4930098,0.10670017787882786
4930104,0.0
4930106,0.0
4930133,0.381578947368421
4930136,0.02466952492187987
4930146,0.031549122255658896
4930156,0.0
4930180,0.0
4930197,0.15446860769448428
4930240,0.0
4930244,0.0
4930256,0.0
4930287,0.0
4930304,0.04
4930311,0.0
4930319,0.0
4930322,0.07027232434416329
4930323,0.02
4930324,0.0
4930325,0.0
4930344,0.0
4930378,0.07995612506873524
4930388,0.01
4930421,0.01
4930429,0.2
4930444,0.07
4930448,0.09637855807530536
4930477,0.0
4930495,0.08510298736132185
4930530,0.0
4930535,0.04
4930539,0.0
4930558,0.08157894736842104
4930569,0.25
4930588,0.16
4930602,0.0
4930604,0.54
4930616,0.03374142145020555
4930621,0.03626984591318855
4930626,0.09
4930636,0.02
4930637,0.08
4930644,0.10590771598491962
4930660,0.57
4930669,0.0
4930689,0.050771457987640246
4930704,0.05568486835371399
4930723,0.03
4930729,0.0
4930739,0.08264615726317853
4930741,0.03
4930775,0.01
4930783,0.05060180983633288
4930793,0.03
4930817,0.1
4930820,0.04
4930832,0.01
4930886,0.03586454644809116
4930912,0.0
4930934,0.13
4930940,0.01
4930941,0.16240000000000002
4930954,0.06413288120439772
4930964,0.0
4930972,0.02
4930984,0.0
4930991,0.0027720981481904956
4931000,0.021407316568153437
4931004,0.0
4931028,0.4129032258064516
4931034,0.012356827537087296
4931038,0.01
4931062,0.04
4931067,0.0
4931083,0.0
4931085,0.15244798041615668
4931105,0.275
4931118,0.0
4931126,0.01
4931139,0.0
4931144,0.0
4931148,0.0
4931157,0.02
4931158,0.0
4931196,0.030920823724562042
4931208,0.0
4931210,0.01
4931211,0.05394397999143629
4931218,0.031380170001723884
4931225,0.0
4931244,0.08266842536719159
4931252,0.048233015142335474
4931269,0.12
4931274,0.0
4931321,0.053878970090238745
4931323,0.03377809705850721
4931326,0.0
4931337,0.43
4931342,0.061973591843494207
4931344,0.16
4931347,0.05779317484692534
4931357,0.0
4931378,0.01
4931381,0.0
4931386,0.04218606405082714
4931391,0.09444852974162199
4931392,0.09
4931412,0.0
4931419,0.85
4931429,0.0
4931434,0.0
4931440,0.0
4931466,0.05
4931467,0.55
4931482,0.0
4931484,0.07117172798129724
4931497,0.0
4931511,0.0
4931518,0.02
4931520,0.0
4931534,0.04
4931543,0.060730213648815416
4931546,0.08344380460489202
4931559,0.01
4931569,0.5415406723597661
4931573,0.44
4931589,0.0
4931614,0.22
4931617,0.14
4931626,0.0
4931628,0.52
4931631,0.031917158380785605
4931663,0.07
4931674,0.01
4931675,0.07700162570735214
4931686,0.0
4931694,0.051451924387430965
4931695,0.12057256259326811
4931708,0.042788130219468964
4931713,0.07211916740653053
4931741,0.0
4931752,0.0
4931785,0.03324176962968405
4931786,0.05307692307692308
4931801,0.39
4931806,0.03
4931820,0.61
4931853,0.0
4931865,0.0
4931868,0.01611770053478317
4931880,0.0
4931896,0.11
4931919,0.0
4931927,0.01768558471574829
4931935,0.08648583307681548
4931938,0.02
4931944,0.09527978116238951
4931954,0.0
4931976,0.01
4931983,0.07424044330587577
4932007,0.0
4932015,0.13063586206896552
4932018,0.57
4932022,0.0
4932026,0.0
4932031,0.0379500444033033
4932033,0.0
4932040,0.0
4932063,0.0
4932066,0.2708333333333333
4932079,0.11616779212538245
4932081,0.32
4932082,0.11
4932094,0.0
4932095,0.008206590534097702
4932113,0.0
4932120,0.42
4932123,0.0
4932127,0.15
4932143,0.4031818181818182
4932150,0.0
4932164,0.0
4932168,0.0
4932177,0.83
4932189,0.03
4932200,0.0
4932215,0.76
4932217,0.04367689027114427
4932228,0.04238057215064767
4932233,0.07
4932249,0.0
4932265,0.14
4932267,0.02
4932275,0.02026627218934911
4932277,0.0
4932288,0.08215974906755343
4932290,0.0
4932309,0.0
4932310,0.22
4932312,0.03
4932319,0.08185203120796342
4932333,0.0
4932350,0.0
4932354,0.0
4932356,0.0
4932357,0.04573003367290287
4932361,0.0
4932374,0.0
4932383,0.0
4932395,0.4519133104473079
4932421,0.05316270265961455
4932436,0.025937549595917493
4932445,0.08641255056236019
4932446,0.0
4932468,0.0
4932484,0.0
4932495,0.0
4932506,0.57
4932508,0.0
4932525,0.01
4932528,0.37
4932531,0.05117207295062648
4932535,0.0
4932543,0.08633903674699292
4932561,0.05
4932592,0.0
4932593,0.01
4932610,9.506819990668827e-05
4932622,0.02023301985370951
4932633,0.0
4932641,0.09648862417238165
4932653,0.01
4932689,0.0
4932704,0.0
4932726,0.0
4932727,0.10019034690799397
4932732,0.0
4932739,0.022923584942059018
4932753,0.0
4932757,0.11383095543657787
4932758,0.09170365695958992
4932784,0.07253236491449958
4932787,0.025216078533064033
4932792,0.04
4932816,0.07801118255394691
4932819,0.0
4932822,0.01
4932824,0.09
4932841,0.0
4932873,0.03
4932896,0.07
4932900,0.03
4932909,0.0006477725527569131
4932915,0.11673170731707316
4932934,0.1927261803130073
4932942,0.07201929564850458
4932949,0.07175675675675676
4932967,0.09301688720644125
4932984,0.95
4932992,0.0
4933014,0.0
4933032,0.1403448275862069
4933036,0.08
4933043,0.03476775885895025
4933058,0.03
4933064,0.91
4933070,0.0901923076923077
4933073,0.0
4933080,0.06087426629595304
4933095,0.01
4933103,0.0
4933109,0.83
4933111,0.06222696297513239
4933114,0.0
4933127,0.07448967683622534
4933133,0.0
4933142,0.02
4933182,0.011560267707510412
4933187,0.41
4933189,0.22
4933192,0.01
4933201,0.058124171075462146
4933216,0.0
4933218,0.13
4933247,0.17
4933249,0.07
4933259,0.04
4933263,0.0
4933265,0.06827196815032999
4933269,0.03421938108600139
4933272,0.0
4933273,0.0
4933288,0.04468697892437726
4933293,0.01212368482724574
4933303,0.03
4933306,0.0
4933319,0.0
4933368,0.86
4933381,0.0012740751729805324
4933383,0.08787024668253159
4933386,0.36
4933387,0.0
4933398,0.0
4933404,0.06273560706920896
4933424,0.0
4933433,0.09
4933446,0.02
4933484,0.13003177161229218
4933485,0.0
4933496,0.175
4933500,0.06161269993164731
4933527,0.01
4933534,0.02785306455419612
4933557,0.0
4933594,0.01
4933602,0.04
4933606,0.01
4933628,0.0
4933640,0.31
4933649,0.020908682852126156
4933661,0.0
4933662,0.0
4933671,0.01
4933676,0.0
4933691,0.0
4933694,0.15289535962283357
4933695,0.52
4933703,0.05
4933709,0.0
4933718,0.09104346468317055
4933720,0.000784313725490196
4933721,0.0
4933727,0.06125
4933732,0.10081199942712982
4933737,0.0
4933748,0.11200000000000002
4933765,0.04142302693790501
4933784,0.0
4933807,0.013274800187258679
4933814,0.031393396281041756
4933815,0.01462284721381089
4933816,0.81
4933817,0.010072289156626507
4933818,0.18
4933835,0.036722916899552815
4933836,0.0
4933845,0.0
4933846,0.06
4933857,0.07046511627906976
4933865,0.0
4933879,0.0
4933901,0.0
4933908,0.0
4933911,0.0
4933925,0.95
4933944,0.0
4933966,0.01
4933971,0.0
4933973,0.0
4933982,0.01
4934017,0.07398858660156961
4934039,0.01
4934064,0.02
4934066,0.44
4934084,0.04
4934097,0.031212135405752062
4934103,0.0
4934106,0.0
4934121,0.11263496640019581
4934122,0.04489426009130443
4934127,0.0
4934152,0.08
4934164,0.05233855208709994
4934166,0.0
4934189,0.0
4934193,0.58
4934196,0.01
4934206,0.32
4934213,0.01
4934229,0.02388652679740482
4934240,0.06
4934246,0.13491453316436824
4934255,0.45
4934282,0.012878946096771291
4934283,0.0
4934295,0.1
4934296,0.08285843838423279
4934304,0.091483941095094
4934305,0.02813890284988712
4934310,0.06574859435462645
4934317,0.0
4934326,0.02
4934340,0.93
4934356,0.0514284242201578
4934357,0.92
4934359,0.02
4934375,0.162
4934387,0.02
4934394,0.03
4934404,0.0
4934410,0.06288194124059776
4934422,0.031409331627805584
4934433,0.07248798076923077
4934442,0.06407237665388489
4934454,0.68
4934476,0.0
4934488,0.04876972214312536
4934500,0.0
4934501,0.05267186835012058
4934512,0.10272727272727274
4934529,0.0
4934535,0.0
4934537,0.08891061708478011
4934548,0.0
4934565,0.15308855277631642
4934571,0.0
4934583,0.11119239936440678
4934590,0.0708235294117647
4934604,0.05057069945481963
4934607,0.13553490535891105
4934609,0.06
4934610,0.05629248087793893
4934611,0.0
4934634,0.1524
4934653,0.01
4934660,0.02
4934662,0.00699602397680379
4934667,0.0
4934676,0.0
4934692,0.01
4934696,0.02
4934703,0.01
4934712,0.0
4934747,0.20630997707033544
4934750,0.04
4934756,0.47077586206896554
4934759,0.014732681033319941
4934776,0.047193820502075906
4934786,0.024983135428097842
4934806,0.11074999999999999
4934807,0.05486007929627925
4934809,0.0
4934820,0.0
4934824,0.44
4934830,0.01614897929574531
4934833,0.0702054794520548
4934835,0.0
4934864,0.0
4934878,0.0
4934881,0.013984373931352241
4934884,0.0
4934893,0.0
4934946,0.0
4934949,0.05204221557669433
4934956,0.11180380250109914
4934959,0.0
4934962,0.01
4934963,0.02
4934968,0.03
4934979,0.03193192311877588
4934997,0.0
4935023,0.01
4935030,0.03
4935035,0.69
4935040,0.02182456104372535
4935048,0.08052631578947368
4935056,0.1
4935063,0.02
4935064,0.10079646017699115
4935077,0.0
4935081,0.0
4935085,0.09115867282451585
4935110,0.01
4935115,0.06146605781222034
4935119,0.04
4935186,0.07404529957628041
4935197,0.0
4935223,0.010812470755410853
4935231,0.047107273536514366
4935233,0.0
4935254,0.0
4935257,0.030550322959483265
4935262,0.08
4935271,0.02
4935286,0.0
4935289,0.032034804696392034
4935299,0.1819880122057541
4935303,0.01964842626541619
4935313,0.0411411441225904
4935326,0.02
4935339,0.0
4935369,0.011935809666523951
4935383,0.0
4935386,0.03
4935394,0.0
4935396,0.044828452979567966
4935398,0.04836359898472743
4935443,0.1656129731340246
4935456,0.0
4935457,0.0
4935469,0.56
4935479,0.017114695641526317
4935484,0.030192307692307692
4935486,0.0
4935500,0.03443153749002707
4935502,0.01
4935508,0.35243691243877573
4935509,0.03
4935522,0.03630833322324427
4935537,0.09666666666666666
4935548,0.01
4935552,0.0
4935578,0.06974832854336761
4935584,0.1
4935615,0.1
4935639,0.0
4935645,0.0
4935649,0.05022727272727273
4935654,0.01
4935662,0.1
4935672,0.017019657180097937
4935675,0.0
4935682,0.042636165577342046
4935683,0.0
4935694,0.0
4935706,0.02
4935719,0.01
4935745,0.4
4935746,0.01
4935768,0.0
4935770,0.0671782641637865
4935777,0.0695687734304398
4935787,0.0
4935808,0.02154271709594803
4935809,0.0
4935812,0.05073105246008471
4935827,0.07197922955711632
4935830,0.10687207618882189
4935849,0.2
4935850,0.11580575937729658
4935853,0.01
4935867,0.0
4935874,0.01
4935891,0.01
4935900,0.0
4935906,0.0
4935924,0.0
4935957,0.0
4935988,0.01
4936027,0.0
4936034,0.01
4936045,0.0
4936057,0.01
4936066,0.03
4936079,0.0
4936082,0.0
4936088,0.03131893847686299
4936091,0.02155765966945041
4936095,0.16
4936097,0.0
4936101,0.0
4936105,0.0
4936107,0.13592781130774953
4936117,0.0
4936133,0.0
4936143,0.06
4936146,0.0
4936164,0.020072289156626507
4936183,0.11
4936205,0.0
4936211,0.0
4936225,0.07
4936232,0.0
4936237,0.0
4936239,0.024087925755155063
4936294,0.11272222222222222
4936298,0.0
4936310,0.03182592832255703
4936319,0.0
4936349,0.16
4936352,0.08085229114006093
4936354,0.0
4936359,0.0
4936377,0.09110219712113424
4936386,0.001603887514928746
4936402,0.12585828037156654
4936407,0.01720538251800201
4936440,0.10872178457363976
4936441,0.06417049630904426
4936461,0.02
4936465,0.05
4936485,0.18
4936488,0.04878595146256229
4936493,0.0
4936494,0.02
4936496,0.16080867850098618
4936512,0.023402862169314576
4936520,0.044726090734331765
4936527,0.0
4936549,0.0
4936567,0.08
4936580,0.0406560848668793
4936686,0.0
4936698,0.03140118853220079
4936735,0.0
4936751,0.21
4936756,0.0
4936775,0.0
4936776,0.0
4936785,0.04384037985743903
4936786,0.12
4936790,0.0
4936792,0.0
4936799,0.14
4936804,0.11742120218579234
4936827,0.0
4936845,0.0
4936848,0.03
4936863,0.09
4936865,0.040934712294728184
4936887,0.063695062893107
4936918,0.0
4936920,0.2
4936924,0.01
4936945,0.41
4936949,0.02
4936956,0.05
4936992,0.0
4936994,0.07540869859672442
4937004,0.04083142857142857
4937010,0.0483940756012765
4937016,0.0
4937027,0.0
4937035,0.03
4937074,0.0
4937078,0.043832562818738915
4937088,0.07206082985055724
4937090,0.0
4937104,0.79
4937109,0.10081097540572193
4937131,0.0
4937157,0.04
4937160,0.04
4937164,0.22075221238938053
4937192,0.0
4937209,0.49
4937215,0.0
4937219,0.051470716042944085
4937229,0.0
4937232,0.05053957124435847
4937241,0.02220715338118058
4937242,0.0
4937250,0.01656796162638763
4937254,0.0
4937258,0.03
4937268,0.0
4937288,0.19
4937318,0.19
4937333,0.14724791890095495
4937338,0.0
4937347,0.01
4937355,0.0
4937362,0.0
4937383,0.07107934397163121
4937384,0.56
4937385,0.08832136717564973
4937399,0.14013911087662956
4937401,0.8
4937411,0.04911354022305394
4937413,0.03
4937417,0.03
4937420,0.0
4937433,0.022745384004236157
4937438,0.0818227070721924
4937441,0.02
4937456,0.11
4937457,0.01
4937464,0.53
4937520,0.0
4937536,0.1055650621737759
4937554,0.09545049897287233
4937569,0.0
4937572,0.05870095758405492
4937586,0.04994012311154971
4937588,0.0660844376111843
4937594,0.0
4937622,0.08595372058806783
4937626,0.08341880250795645
4937628,0.01
4937629,0.08047707596884121
4937634,0.045156359380687176
4937636,0.14
4937652,0.0
4937655,0.10648416961511281
4937668,0.01
4937670,0.01
4937715,0.06
4937722,0.05
4937731,0.03
4937734,0.0
4937743,0.31323899371069186
4937768,0.0
4937772,0.0
4937792,0.7
4937814,0.14
4937823,0.0
4937836,0.03
4937843,0.86
4937858,0.01
4937864,0.01
4937865,0.07409512421441666
4937869,0.0
4937884,0.047954382910612686
4937901,0.03441422810671565
4937920,0.0
4937922,0.14
4937925,0.0
4937930,0.0
4937935,0.04
4937936,0.02
4937945,0.04718045568882982
4937950,0.004036954693915415
4937953,0.0
4937962,0.0
4937963,0.12093846094487823
4937964,0.06
4937969,0.012133276500368613
4938012,0.97
4938022,0.0
4938024,0.0
4938029,0.024672800099878378
4938030,0.08114909718534254
4938037,0.040618069391052704
4938044,0.0
4938062,0.0
4938063,0.010172413793103447
4938067,0.0
4938068,0.0
4938074,0.04
4938082,0.4325183274448634
4938086,0.02
4938090,0.09052631578947368
4938105,0.0
4938107,0.0
4938119,0.0
4938123,0.0
4938134,0.07
4938156,0.023355671856782934
4938160,0.03013344188238765
4938164,0.0
4938166,0.0
4938177,0.060846817691477886
4938179,0.0
4938181,0.03
4938192,0.0
4938204,0.01
4938230,0.04307927045429553
4938247,0.0
4938260,0.0
4938265,0.0
4938294,0.0
4938298,0.01332480052344009
4938300,0.01
4938302,0.0
4938332,0.0
4938368,0.01
4938379,0.05
4938388,0.0
4938391,0.01
4938399,0.0
4938400,0.1803030303030303
4938414,0.05091867061289924
4938416,0.1336053751697704
4938421,0.33
4938424,0.43
4938447,0.01685489750096391
4938457,0.02
4938477,0.0
4938479,0.0
4938500,0.0
4938504,0.0
4938506,0.0
4938508,0.0
4938516,0.09034798534798537
4938518,0.06131492446332702
4938522,0.0
4938530,0.020287162162162163
4938534,0.030876944433315377
4938536,0.07121090614217032
4938542,0.049273048310877386
4938555,0.05211009491825038
4938583,0.01
4938595,0.31
4938598,0.0
4938645,0.08231008632418964
4938651,0.22
4938652,1.0
4938669,0.2838668981183833
4938672,0.0
4938691,0.02
4938697,0.0
4938706,0.07137072434607646
4938730,0.04
4938739,0.16817500750059594
4938741,0.0
4938755,0.3809090909090909
4938782,0.0
4938820,0.12
4938825,0.1
4938833,0.05
4938839,0.02
4938846,0.01
4938856,0.01
4938857,0.0
4938890,0.039541715808566524
4938919,0.04
4938926,0.045652981890171855
4938931,0.04826195867376419
4938939,0.05
4938965,0.08068965517241379
4938986,0.01
4938987,0.0
4939019,0.00211408605898305
4939066,0.030352941176470586
4939075,0.0936746287864602
4939077,0.86
4939080,0.047336222367792245
4939083,0.03903324228905634
4939100,0.0
4939126,0.0
4939133,0.01
4939134,0.028111441923222475
4939142,0.0
4939144,0.045413158219526684
4939167,0.18
4939175,0.07376677285169597
4939213,0.49
4939227,0.0
4939250,0.0
4939261,0.0
4939269,0.07
4939274,0.02
4939278,0.0
4939283,0.05022332202091464
4939285,0.04182359694998214
4939294,0.01
4939304,0.02258645042173295
4939307,0.02903379272006408
4939340,0.01828494000726781
4939374,0.10595866824217515
4939378,0.49299927184163783
4939381,0.08090962542293419
4939387,0.0
4939405,0.0
4939417,0.08487154606055881
4939420,0.0
4939434,0.06653732572344057
4939445,0.0
4939450,0.68
4939456,0.0
4939468,0.01
4939491,0.5853333333333333
4939494,0.039735250604728926
4939512,0.0
4939515,0.0
4939519,0.052366340484141974
4939520,0.0
4939526,0.03192761007171771
4939532,0.09
4939534,0.02
4939547,0.06271482522970277
4939555,0.1380491152369643
4939560,0.0
4939562,0.04
4939566,0.0
4939588,0.0
4939601,0.0
4939614,0.028861715756404803
4939620,0.016989048631689718
4939647,0.01
4939652,0.0
4939653,0.04734861019315421
4939658,0.0
4939685,0.012805989718594354
4939700,0.01
4939716,0.01
4939725,0.07529445574457594
4939730,0.0
4939737,0.052151127467516684
4939745,0.11362816811985221
4939753,0.0
4939770,0.05599461117601248
4939771,0.07471983217302172
4939813,0.12
4939818,0.0
4939830,0.15115942028985507
4939837,0.07111111111111111
4939850,0.03
4939857,0.020623957235686684
4939869,0.0
4939871,0.02
4939879,0.4361288875598086
4939893,0.06420287724113806
4939918,0.0
4939922,0.0
4939959,0.39
4939960,0.0
4939977,0.0
4939978,0.0
4939979,0.0
4940003,0.11
4940007,0.08152335753072226
4940010,0.03703123057496625
4940027,0.12006896551724137
4940029,0.10474074074074075
4940033,0.0
4940062,0.0
4940093,0.0
4940103,0.03
4940124,0.0
4940131,0.05934023347264009
4940145,0.0
4940160,0.008649730384708081
4940176,0.0
